language,rank,headword,english_definition,english_translation,lemma,frequency,frequency_unit,pos,pronunciation,romanization,source,source_id,source_quality,milestone,word_unit,source_rank,annotation_source,translation_lemma,translation_method,translation_quality,translation_source,definition_lemma,definition_method,definition_source
tl,1150,lumalaki,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1217,,,,,,,,
tl,1151,mabuting,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1139,,,,,,,,
tl,1152,mag-aral,to study,to study,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1134,,mag-aral,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,mag-aral,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1153,magpahinga,to rest,to rest,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1178,,magpahinga,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,magpahinga,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1154,magpatuloy,to continue; to let someone enter a room; to accept guests,to continue; to let someone enter a room; to accept guests,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1183,,magpatuloy,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,magpatuloy,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1155,magsasama,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1122,,,,,,,,
tl,1156,magtiwala,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1167,,,,,,,,
tl,1157,magtrabaho,to work; to labor; to be employed,to work; to labor; to be employed,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1136,,magtrabaho,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,magtrabaho,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1158,maliliit,plural of maliit,plural of maliit,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1150,,maliit,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,maliit,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1159,malinaw,"clear (such as liquid, etc.); clear; evident; manifest; understood; clear","clear (such as liquid, etc.); clear; evident; manifest; understood; clear",,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1121,,malinaw,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,malinaw,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1160,manok,"chicken (bird); chicken (meat); bet; preferred candidate (usually in matchmaking, competitions, or elections); augury, omen, or superstitious belief in omens, especially those involving birds, but also dreams, animals, and other signs or occurences","chicken (bird); chicken (meat); bet; preferred candidate (usually in matchmaking, competitions, or elections); augury, omen, or superstitious belief in omens, especially those involving birds, but also dreams, animals, and other signs or occurences",,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1123,,manok,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,manok,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1161,mary,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1209,,,,,,,,
tl,1162,master,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1189,,,,,,,,
tl,1163,matakot,to be afraid; to become afraid; to be able to frighten someone,to be afraid; to become afraid; to be able to frighten someone,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1210,,matakot,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,matakot,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1164,matinding,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1204,,,,,,,,
tl,1165,meows,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1187,,,,,,,,
tl,1166,mero,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1109,,,,,,,,
tl,1167,min,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1125,,,,,,,,
tl,1168,mundong,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1177,,,,,,,,
tl,1169,nabubuhay,progressive aspect of mabuhay,progressive aspect of mabuhay,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1211,,nabubuhay,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nabubuhay,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1170,naglalaro,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1117,,,,,,,,
tl,1171,nagpunta,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1146,,,,,,,,
tl,1172,nakalipas,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1205,,,,,,,,
tl,1173,nalang,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1092,,,,,,,,
tl,1174,nandun,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1197,,,,,,,,
tl,1175,nangako,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1105,,,,,,,,
tl,1176,naniniwala,progressive aspect of maniwala,progressive aspect of maniwala,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1087,,naniniwala,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,naniniwala,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1177,napakalaking,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1128,,,,,,,,
tl,1178,natagpuan,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1089,,,,,,,,
tl,1179,ngang,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1203,,,,,,,,
tl,1180,outtakes,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1157,,,,,,,,
tl,1181,paa,foot; leg; leg of furnitures; a unit of measure,foot; leg; leg of furnitures; a unit of measure,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1166,,paa,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,paa,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1182,paara,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1143,,,,,,,,
tl,1183,pagitan,space; gap; interval; distance between two points,space; gap; interval; distance between two points,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1160,,pagitan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,pagitan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1184,pakinggan,to listen; to follow someone's advice,to listen; to follow someone's advice,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1103,,pakinggan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,pakinggan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1185,pakiramdam,short for ipakiramdam; to request to feel; condition; state (of the body); feeling,short for ipakiramdam; to request to feel; condition; state (of the body); feeling,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1106,,pakiramdam,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,pakiramdam,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1186,palaki,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1159,,,,,,,,
tl,1187,panalo,winner; victor; win; victory; triumph; anything used to catch something,winner; victor; win; victory; triumph; anything used to catch something,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1131,,panalo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,panalo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1188,papaano,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1116,,,,,,,,
tl,1189,papasok,contemplative aspect of pumasok; short for pakipasok; heading to enter; inward,contemplative aspect of pumasok; short for pakipasok; heading to enter; inward,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1126,,papasok,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,papasok,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1190,papayag,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1192,,,,,,,,
tl,1191,pelikula,film; movie; motion picture; pellicle (thin film),film; movie; motion picture; pellicle (thin film),,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1144,,pelikula,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,pelikula,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1192,personal,personal,personal,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1149,,personal,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,personal,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1193,plus,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1188,,,,,,,,
tl,1194,pogi,handsome,handsome,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1191,,pogi,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,pogi,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1195,pressure,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1193,,,,,,,,
tl,1196,pupuntahan,contemplative aspect of puntahan,contemplative aspect of puntahan,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1201,,pupuntahan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,pupuntahan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1197,pwersa,"superseded, pre-2007 spelling of puwersa","superseded, pre-2007 spelling of puwersa",,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1219,,pwersa,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,pwersa,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1198,regalo,gift; present,gift; present,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1220,,regalo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,regalo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1199,resulta,result; outcome; consequence,result; outcome; consequence,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1185,,resulta,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,resulta,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1200,right,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1180,,,,,,,,
tl,1201,sariling,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1207,,,,,,,,
tl,1202,screeching,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1093,,,,,,,,
tl,1203,shogun,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1120,,,,,,,,
tl,1204,sinungaling,lying; untruthful; mendacious; liar; fibber,lying; untruthful; mendacious; liar; fibber,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1174,,sinungaling,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sinungaling,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1205,sira-ulo,insane; lunatic; crazy; lunatic; crazy person,insane; lunatic; crazy; lunatic; crazy person,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1114,,sira-ulo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sira-ulo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1206,siraulo,alternative form of sira-ulo,alternative form of sira-ulo,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1169,,siraulo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,siraulo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,1207,sniffing,,,,8,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,1500,word_form,1142,,,,,,,,
